name	dna_count	rna_count	ratio	log2	n_obs_bc
chrX:44873115-44873314	13.862028617147658	30.35059759961503	2.1894773440353905	1.1305865213516975	50.0
chrX:41333574-41333773	6.078142742470775	4.489487249884228	0.7386281369330336	-0.43707987398941045	8.0
chr7:5530195-5530394	3.8309712783376515	0.4322715806723595	0.1128360275412799	-3.1477003138847115	2.0
chrX:24148600-24148799	22.290596723752053	9.221793721010336	0.41370779953970127	-1.2733159382541763	18.0
chrX:41083401-41083600	4.694470673617303	2.5502175945221897	0.543238582542285	-0.8803421468479871	25.0
chr6:73522697-73522896	6.407755531029048	4.522841538516355	0.7058386538960254	-0.5025896561877954	17.0
chrX:44871915-44872114	11.793207965828843	4.49253678484488	0.3809427254960765	-1.3923539891743464	20.0
chrX:41332374-41332573	18.225687857700432	6.414949200563462	0.3519729543624944	-1.5064635185991238	36.0
chrX:41332774-41332973	8.748921499523243	7.322258848218382	0.8369327406375054	-0.25681640836942055	40.0
chrY:12701356-12701555	26.190741953743444	8.806421646578254	0.3362417781875611	-1.5724291036881421	26.0
chrX:72275427-72275626	6.572467696380636	4.52411506590049	0.6883434464640815	-0.5387995228685927	21.0
chrY:14524678-14524877	11.107543515533958	4.676524298758586	0.4210223702674171	-1.2480312045494812	57.0
chrY:19743783-19743982	12.442741424683446	2.837600944337875	0.2280527134244507	-2.132560759067007	21.0
chrX:6228848-6229047	6.484354226231741	13.135952846279013	2.025791989145035	1.0184860440129357	39.0
chrX:6228548-6228747	9.003280032830927	9.086348625732997	1.0092264810823561	0.013249966782547978	24.0
chrX:24151900-24152099	13.79664957822481	4.185486733494275	0.30336979349683635	-1.7208506511673205	41.0
chrY:12905115-12905314	7.372753978034554	12.99316313664488	1.7623215389195215	0.8174771707304834	11.0
chrX:41333224-41333423	19.16840516534193	40.71307856158942	2.12396796762216	1.0867620084673333	111.0
chr6:73521097-73521296_shuff	9.189490247862235	4.457719543630278	0.48508888125402644	-1.043678983059256	36.0
chr6:73523697-73523896_shuff	9.235377188849695	8.32098777706477	0.9009905721134044	-0.15041608500437542	49.0
chrY:7276012-7276211	12.181235958828372	9.072128263019609	0.7447625424614296	-0.4251475799445654	55.0
chrX:20142611-20142810	7.14326884788738	3.5122065929629214	0.4916805831830977	-1.0242067116600224	29.0
chrX:53225410-53225609_shuff	8.664222222918227	5.301136965127162	0.611842220655978	-0.7087684302447119	30.0
chrX:20142411-20142610	11.485058118105902	26.869407397158444	2.33950991983223	1.2262063459294372	37.0
chrY:12906365-12906564	11.971130601729572	5.097202388761573	0.4257912271064136	-1.2317818697107235	37.0
chrX:6227548-6227747	13.87358884369421	7.546279517293114	0.5439313217591158	-0.8785035904934438	64.0
chr6:73523097-73523296_shuff	10.728481660290546	12.284551274655353	1.1450409912265875	0.19539924616568638	71.0
chrY:12905565-12905764	12.627646385787331	63.99351629793325	5.067731099119091	2.3413399750983817	60.0
chrX:20140711-20140910	8.031979555151096	5.115213704622921	0.636855916962888	-0.6509610825242838	7.0
chrY:12661831-12662030	9.569039629922067	3.1616142353827223	0.3304003701161881	-1.5977127920147192	42.0
chrY:19743983-19744182	11.046381793154767	4.498025947774053	0.40719450332247203	-1.2962100081371482	29.0
chrY:7274562-7274761	14.828071992240176	10.892084483876523	0.7345583761379475	-0.4450509470354887	57.0
chrX:3712856-3713055	14.381649682985302	8.383136953024785	0.5829051004449607	-0.7786670695434155	76.0
chrX:12976281-12976480	5.735795587418339	6.26965328316458	1.093074742223603	0.1283920529298972	6.0
chrX:16787643-16787842	6.7553877898858605	3.119652272907894	0.46180210077334494	-1.114653358829485	25.0
chrY:9466773-9466972	14.409393371510117	60.297246225466225	4.184579091628132	2.065082515736274	43.0
chrX:72275877-72276076	18.25015891543453	3.975556522572509	0.21783681670904795	-2.1986802896167843	33.0
chrX:44875215-44875414	9.977364757868386	2.6712166908215034	0.26772767716193985	-1.9011618052165606	12.0
chrY:19567508-19567707	12.615463048876501	4.581878629395218	0.3631954381415487	-1.4611820128860038	47.0
chrX:41335374-41335573	17.962250741632797	10.017352365395906	0.5576891509580003	-0.8424668891971971	50.0
chrX:24153050-24153249	16.322754300344908	5.673564496324719	0.34758622178150617	-1.5245571996207299	61.0
chrX:6225698-6225897	8.54066610619469	15.7108117138812	1.8395300224283304	0.879337222304372	16.0
chrY:12904165-12904364	5.4334952923385496	3.041394669748537	0.5597492049062834	-0.8371475210789431	30.0
chrY:14522828-14523027	6.618514232308446	4.346286170690298	0.6566860806121398	-0.6067242192798485	26.0
chrX:24150850-24151049	16.838682430040237	5.291324348600549	0.3142362456554687	-1.670078496650228	41.0
chrY:14522628-14522827	11.568260735155084	7.070826961414702	0.6112264516935536	-0.7102211154840059	51.0
chrX:53223510-53223709_shuff	14.064126802363154	8.859315989300702	0.6299229318532664	-0.6667527625198256	63.0
chr7:5529995-5530194	19.4284971972838	83.56049805274861	4.300924420671651	2.104646779299245	2.0
chr7:5530495-5530694_shuff	17.096545692545575	9.54930983242014	0.5585520025009394	-0.8402364896350529	28.0
chrX:6226148-6226347	17.25802808017367	10.918459675149347	0.6326597467814221	-0.6604982881388299	49.0
chr6:73523997-73524196_shuff	17.17237398503374	9.277465060945413	0.5402552418804187	-0.888286929842011	43.0
chrY:19567158-19567357	11.59760217351731	60.12177234518067	5.183982985937083	2.3740609832409643	35.0
chrX:41086701-41086900	14.183567016006824	9.726968246835773	0.6857913975982508	-0.5441582873186575	55.0
chrX:6227698-6227897	13.834615759260902	7.7149803777653885	0.5576577269665748	-0.8425481827167359	44.0
chrY:19743533-19743732_shuff	11.819417068962185	3.694571166059073	0.3125848884511424	-1.6776800602592186	31.0
chrX:20141511-20141710	8.597635807213793	8.060063847953371	0.9374744439850109	-0.09314873243268249	43.0
chrX:41087851-41088050	6.657720078724182	6.0518021294130335	0.9089901734908535	-0.13766339643348263	37.0
chrY:19743883-19744082	9.61620617096863	3.816279984269213	0.3968592100063931	-1.3333008080487967	33.0
chrX:41331424-41331623	17.531668885769218	9.16175600147251	0.5225832213218035	-0.9362672903680131	17.0
chrY:12662881-12663080	14.556447035839458	6.198494290817126	0.42582467243248306	-1.2316685524133073	59.0
chrY:12906015-12906214	16.075394246606407	8.352215138026962	0.5195651820352807	-0.9446233411379463	61.0
chrX:72276827-72277026	12.969654097837736	5.879913315941718	0.4533593009949279	-1.141273211722752	72.0
chr7:5529345-5529544_shuff	10.805885181392048	5.33488112552015	0.49370144471893174	-1.018289228042526	50.0
chrY:12702006-12702205	8.397992424132843	2.476379349407341	0.29487754029059465	-1.7618121529398525	16.0
chrY:19743683-19743882	5.943691524137033	2.702983901763772	0.4547651725845949	-1.1368063227667433	27.0
chrY:14523228-14523427	13.15832581930738	2.0457062962520878	0.1554685850118103	-2.685305005376602	18.0
chrY:13479612-13479811	11.231032799575232	8.81179067631201	0.7845930853879511	-0.34998347387519635	54.0
chrY:7273662-7273861	9.582166564772189	35.184962588192654	3.6719214125901765	1.8765351821504983	62.0
chrX:6228448-6228647	6.455435368367665	4.126592589566692	0.6392431112837786	-0.6455633863430505	14.0
chrX:44876265-44876464	11.097941728823157	4.7592919786081005	0.4288445636948558	-1.2214732625968292	52.0
chrY:2936071-2936270	11.481897127255209	9.54016517090236	0.8308875323622563	-0.2672748856223457	104.0
chr7:5529995-5530194_shuff	14.932351628664486	22.838087478626456	1.5294367589620603	0.6130004537950424	45.0
chrX:53223160-53223359_shuff	13.83907278753386	15.385308892849114	1.1117297472926144	0.152806122929449	55.0
chrY:19566258-19566457	20.183836280497953	3.434157557563745	0.17014394636573127	-2.55517227302026	10.0
chrX:44875415-44875614	16.401864044484576	8.247848492952244	0.5028604352884959	-0.9917700472541656	17.0
chrX:53224560-53224759	9.504042707070775	8.186022983543733	0.8613200967051139	-0.21537860162348033	49.0
chr6:73521147-73521346_shuff	10.722988113814575	5.232487383453478	0.4879691488897942	-1.0351381564243425	29.0
chrX:41330524-41330723	7.008570258822834	3.997099468994906	0.5703159590878186	-0.8101666908406044	33.0
chrX:41332724-41332923	8.226863823103132	8.61595855112862	1.0472956325024865	0.06666874632023784	54.0
chrX:41331824-41332023	13.793984245702777	9.381894306444543	0.680143904714642	-0.5560880710927405	23.0
chrY:7275412-7275611	12.06576289521171	8.445972967427075	0.6999949394645284	-0.5145836025952143	53.0
chrX:24150050-24150249	17.74311859918396	6.201896428257603	0.3495381262087061	-1.516478267348782	1.0
chrX:41331524-41331723	7.137760494008508	16.855732707196413	2.3614875732164515	1.2396959436586368	20.0
chrY:19744983-19745182	10.162646373265513	6.16467304214415	0.6066011564036431	-0.7211798466183037	19.0
chr6:73521797-73521996_shuff	8.238426941586079	4.118065493168565	0.4998606557255877	-1.0004021186228726	22.0
chrX:53223860-53224059_shuff	13.791113887602124	9.922849553767431	0.7195103770905577	-0.4749126005984717	77.0
chrX:20141011-20141210	13.81999142970566	6.857035301153716	0.49616784033705863	-1.0110998664886035	32.0
chrX:20140761-20140960	9.069326972726943	3.7643650150217978	0.4150655309199794	-1.2685889664524586	19.0
chrY:13703537-13703736	9.67023644109856	7.230619661107689	0.74771901443666	-0.41943187375510527	51.0
chrY:19744633-19744832	7.966174656262488	10.948283817990031	1.3743464448627425	0.4587457241586363	36.0
chrX:41334774-41334973	13.705489380107792	6.0890058310282775	0.444274966194632	-1.1704752435785362	60.0
chrY:12700756-12700955	16.004255661808624	7.820213158399749	0.4886333562554446	-1.0331757432311597	39.0
chrX:24148200-24148399	7.287638960015009	16.746614318153796	2.2979478552707153	1.2003460609100995	42.0
cmv:101-300_shuff	13.088520943530067	3.961706388807005	0.3026855674449114	-1.7241082081991557	45.0
chrY:12663181-12663380	12.173357549461771	11.211161216049062	0.9209588374034695	-0.11879141891926812	33.0
chrX:20139661-20139860	6.4104881699279	5.83648503525237	0.9104587483105852	-0.13533444282085386	43.0
chr6:73520797-73520996_shuff	11.477441904763094	8.01957499563091	0.6987249477867379	-0.5172034426585648	81.0
chr7:5529495-5529694_shuff	9.479912563304625	17.934787781510764	1.8918727004860512	0.9198150165017419	74.0
chrY:7273462-7273661	10.90458610298253	17.826399685171804	1.6347616972180246	0.7090803462440436	89.0
chrY:12701606-12701805	11.094890845055794	7.008766992349319	0.6317112164715554	-0.6626629063888029	32.0
chrY:14525678-14525877	12.414298785322433	4.55132096957917	0.3666192548031991	-1.4476455368338792	25.0
chrX:72274727-72274926	11.457376068052492	11.437757359761301	0.9982876787691473	-0.0024724747883313964	41.0
cmv:251-450_shuff	5.954696768098983	4.357963758194192	0.7318531787447268	-0.45037384466014785	30.0
chrX:12974781-12974980	12.830713329035625	14.249396827492873	1.110569339527429	0.15129947183075235	53.0
chrY:14522578-14522777	16.224619431769277	6.235917802662372	0.384349095452549	-1.3795108217342325	71.0
chrY:20575488-20575687	7.207664896972778	15.920638727806052	2.2088483517723927	1.1432943740322605	43.0
chrY:2842021-2842220	7.729000777809388	8.340022344493894	1.0790556999863166	0.10976933750432724	22.0
chrY:19743883-19744082_shuff	12.92486373247601	2.8968199677001873	0.22412769895758466	-2.157607138679252	39.0
chrX:53224510-53224709	13.166372473778141	9.607702840484041	0.7297152544953844	-0.45459448167176114	71.0
chrY:12702106-12702305	20.83293429635818	4.100837277996841	0.19684395964872367	-2.344875652233106	22.0
chrY:12663631-12663830	15.2786552281282	4.068919992313687	0.26631401334475785	-1.908799750262703	21.0
chrX:72274527-72274726	9.87109149941008	4.72394349339103	0.47856343887333475	-1.0632179123254817	40.0
chrY:7272762-7272961	11.633494629430961	8.03220913853989	0.6904382040302516	-0.5344157994897452	42.0
chr6:73521297-73521496_shuff	7.414522860215447	24.849125324386314	3.3514125983373475	1.7447693102166024	36.0
chrY:12906765-12906964	20.617329022550578	7.189042932658518	0.3486893440365322	-1.5199858189303388	37.0
chrY:12662831-12663030	11.546716361271699	9.870480337226029	0.8548300684281244	-0.2262904395695626	42.0
chrX:6228698-6228897	11.045781327437158	5.981206052301313	0.541492346715601	-0.8849871475126263	57.0
chrY:12661881-12662080	9.208168586020593	6.5666255744499065	0.7131304681388053	-0.48776205115266225	47.0
chrY:12661731-12661930	8.58625766421253	4.570371399817135	0.532289104118831	-0.9097180600810643	95.0
chrX:3711206-3711405	10.389146330988009	13.156185557763264	1.2663394217984905	0.3406641476682279	49.0
chrX:12976231-12976430	9.255998445730699	13.531870007831232	1.4619568150503273	0.5479006959463631	18.0
chrX:24151000-24151199	10.733450850499109	4.897429820024919	0.4562772856780899	-1.1320172593269715	50.0
chrX:20140661-20140860	10.481686676153046	7.384239251689223	0.7044895997978221	-0.5053496863380547	29.0
chrX:44876365-44876564	9.759746292395226	3.626278260084794	0.37155456212118776	-1.4283540113867843	37.0
chrX:41086051-41086250	3.358318977763525	5.2568199120845565	1.5653128683998145	0.6464510460246571	28.0
chrX:53224810-53225009	11.220229815450956	10.334615944074566	0.9210698991069821	-0.11861744967990868	64.0
chrX:6225448-6225647	6.918137094192862	7.37023045046373	1.0653490022119334	0.09132612648767584	24.0
chrY:19743383-19743582_shuff	11.998096860727808	8.568306235271674	0.7141387784022205	-0.48572363483809955	51.0
chrX:44871565-44871764	13.333770163564811	5.949738006198727	0.44621573142581095	-1.164186717903406	23.0
chrY:20576438-20576637	10.696603212153187	13.476807418467871	1.2599146804993095	0.333326039925051	46.0
chrY:2934421-2934620	13.412922462704017	2.3420168594256245	0.17460899113804904	-2.5178002453341004	21.0
chrY:19568858-19569057	17.694254169613323	3.0241857012911506	0.1709134316881602	-2.5486623153779893	20.0
chrX:24151700-24151899	12.453766209206405	4.527594524646433	0.36355223380533863	-1.4597654349016862	31.0
chrX:53225760-53225959_shuff	8.098213068323657	6.867114360736734	0.8479789680513108	-0.2378996120144037	39.0
chrY:19745233-19745432	17.863426194747518	3.665613317713026	0.20520214194916575	-2.2848823046669997	28.0
chrY:2936421-2936620	15.56518655101213	5.389786208642587	0.34627186709125013	-1.5300229145617255	29.0
chrY:7272912-7273111	9.943544451552002	7.512023881998287	0.7554674209583083	-0.4045585534421	45.0
chrX:3714306-3714505	17.87371989276365	9.050413321602356	0.5063530913487407	-0.9817843354867417	32.0
chrX:24147250-24147449	9.442184468622768	3.39898052752468	0.35997819559867733	-1.4740185718166892	70.0
chrX:41336924-41337123	12.88464962759964	2.631599285039162	0.20424298379073727	-2.2916415755086597	36.0
chrY:19744533-19744732_shuff	9.18406953780053	6.157993845845566	0.6705081903506938	-0.5766731399296331	31.0
chr6:73521747-73521946_shuff	11.36740090352078	4.70095343981191	0.4135469030881019	-1.2738771306294114	21.0
chrX:20139761-20139960	14.580953687839354	8.026880838100707	0.5505045149958331	-0.8611736986991959	36.0
chrX:41335624-41335823	13.862394447101662	6.956524379986914	0.5018270405255549	-0.9947378836439463	25.0
chrX:53223710-53223909_shuff	5.036347719514728	26.190636452201822	5.20032331181561	2.3786013205331713	32.0
chrY:12662581-12662780	4.391345751040492	3.7311862752772087	0.849668071431892	-0.23502874213607214	18.0
chrX:24147900-24148099	13.224087691900479	6.204261550542427	0.4691636727683247	-1.0918367847305477	32.0
chrX:44871765-44871964	16.86909455753525	5.4324899609497495	0.3220380289185772	-1.6346970311042759	25.0
chrX:24152950-24153149	16.706201735323212	8.831086715402627	0.5286112819247465	-0.9197208787554159	51.0
chr7:5528895-5529094_shuff	9.863810591057204	4.414676021040074	0.44756293526586344	-1.1598375298023806	40.0
chrX:16786293-16786492	10.364716654614616	32.282771899322924	3.114679636220434	1.6390837809042909	97.0
chrX:6227098-6227297	16.266571142196504	18.539647793281198	1.1397391393191765	0.18870366169224276	56.0
chrX:16785343-16785542	15.711246773219624	6.1281358013968426	0.39004770848883025	-1.3582774976030096	41.0
chrX:53225160-53225359_shuff	11.403932733892724	4.4123105574185075	0.3869113103679601	-1.3699251919701116	38.0
chrY:9466723-9466922	19.55287938164541	58.70488216408794	3.002365074639345	1.5860994131174089	3.0
chrX:12975531-12975730	11.403125445676915	6.863437050415041	0.6018908660710267	-0.7324261714427209	63.0
chr6:73522897-73523096	10.186900899216027	4.369583961975706	0.4289414420741036	-1.221147386546242	30.0
chrX:24150500-24150699	9.229546773957743	11.54825535310116	1.2512267000678654	0.32334320391879323	63.0
chr6:73523847-73524046_shuff	10.168243571561785	4.710292640628905	0.4632356225024447	-1.1101818950326872	17.0
chrY:19743633-19743832	4.437458809284871	2.4759555537400146	0.5579669942083436	-0.8417483110054517	24.0
chr6:73521347-73521546_shuff	6.390756632499627	2.7585330870313904	0.43164420829344596	-1.2120854640291472	29.0
chrX:44874465-44874664	14.595708542729254	20.750602073652505	1.4216920002824576	0.5076089489276125	45.0
chrX:44875115-44875314	9.451269123134491	6.878607295619689	0.7277972096659984	-0.4583915749096839	34.0
chr6:73524147-73524346_shuff	11.975596956906562	2.2663270775214834	0.18924543683932582	-2.4016695810892683	30.0
chrX:6227898-6228097	21.06723247624804	5.189260225386242	0.24631902796139937	-2.02140001562858	11.0
chrY:12906665-12906864	19.21471531791228	8.954250633319893	0.46601005974689563	-1.101566996251776	31.0
chrX:44876115-44876314	14.824751444493039	5.088874576051488	0.3432687957774736	-1.542589377187821	30.0
chrX:44875765-44875964	13.430610578532066	2.9529981195534405	0.2198707275657006	-2.185272550753115	27.0
chrX:53222710-53222909	12.646275908184265	5.311154989296377	0.41997778854873535	-1.2516150650863063	21.0
chrX:44876015-44876214	14.922001986637394	5.4795805542318075	0.367214838809079	-1.445303736996946	28.0
chrX:53224410-53224609	12.351150907108076	9.65195586829353	0.7814620630000431	-0.3557522572992567	73.0
chrX:24152600-24152799	6.443953935965054	3.310387489593454	0.5137199183124959	-0.9609460829241834	25.0
chrX:20141361-20141560	14.08552085537484	16.16472714470627	1.1476130212492663	0.1986362426730034	97.0
chrX:24151450-24151649	32.72888056399365	4.358106462451158	0.13315782230711812	-2.90879091326179	18.0
chrX:53224760-53224959_shuff	6.064479547976507	9.69254402193194	1.5982482825201356	0.6764915435204746	43.0
chrY:9466873-9467072_shuff	19.403620760411478	15.739488554036914	0.8111624499562285	-0.30193722572633525	4.0
chrX:6225948-6226147	14.306715250126754	14.696344295163367	1.0272339973379396	0.038764855800265244	26.0
chrY:20576338-20576537	19.420348019687694	8.268643166692549	0.42577214158624127	-1.2318465380286017	28.0
cmv:101-300	7.86200813796203	125.41126595986819	15.951556365645914	3.995625286993972	58.0
chrY:14523078-14523277	12.577704171481011	4.416203112861069	0.35111360965815	-1.5099901766926642	27.0
chrY:19744683-19744882_shuff	7.718082623670949	7.554205494820457	0.9787671191355364	-0.03096245879177724	73.0
chrX:16785993-16786192	6.420884761600551	4.032311133699881	0.6279992996938224	-0.6711651445743021	26.0
chr7:5529095-5529294_shuff	9.70336515751026	31.03374738626789	3.1982458541455827	1.6772808452983512	47.0
chrY:13704137-13704336	10.488889272410265	8.917137200006755	0.8501507612881555	-0.23420939095907403	42.0
chrY:14524828-14525027	7.10680522857716	5.443209246098001	0.7659150730922417	-0.3847436641226383	56.0
chrY:12702406-12702605	15.305227785696362	11.875460924582322	0.775908799977524	-0.366041006331171	29.0
chrX:24153400-24153599	11.669121929525238	4.201750919951083	0.36007430081948183	-1.4736334595450946	53.0
chrY:20576038-20576237	13.264548774007043	8.798919348613463	0.6633410226404126	-0.5921773464433449	45.0
chrX:41088401-41088600	13.28511477968218	4.322715806723596	0.32538038838284	-1.619800796659563	33.0
chrX:3711406-3711605	14.279300914139176	20.562154825275513	1.4399973044139114	0.5260661110340306	54.0
chrY:2935771-2935970	12.614760891384138	24.077062235299167	1.9086419824052123	0.9325465115169815	30.0
chrY:13478262-13478461	11.923728491756355	7.169868206442489	0.6013109248000307	-0.7338169247923483	43.0
chrY:9467023-9467222_shuff	9.010556390616081	8.273497940910348	0.9182005619016677	-0.12311877996570306	39.0
chr7:5529045-5529244	6.627704693708498	5.3475596792343145	0.8068494186698766	-0.3096286446914341	59.0
chrY:12905365-12905564	10.78967610035307	9.138972456622257	0.8470108251278463	-0.23954768700820897	38.0
chrY:2842121-2842320	7.596541601672261	5.85580802563148	0.7708518339901429	-0.37547450959745643	30.0
chrY:19744383-19744582	8.68458042897012	21.773853641427657	2.507185444307038	1.3260687092502648	22.0
chrY:12904115-12904314	8.85945188483763	10.732444936445125	1.2114118430749647	0.2766894207313474	46.0
chr7:5529145-5529344	5.768223799769759	4.402265785111217	0.7631926114390595	-0.3898808903833321	23.0
chrY:12906915-12907114	11.972857505015174	2.2611447337660495	0.188855896165047	-2.4046422688255285	28.0
chrX:53224710-53224909_shuff	11.122370629972893	6.06073797604192	0.5449142253639043	-0.8758989409263531	42.0
chrY:13478912-13479111	7.962490528683769	5.619530548740674	0.705750358948258	-0.5027701374500986	48.0
chrX:12975731-12975930	11.325858993554972	6.717389524781629	0.5931019915226022	-0.7536478787980259	64.0
chrX:6227148-6227347	13.667210096257287	10.2077978072662	0.7468823362905328	-0.4210471158900596	77.0
chrX:41334724-41334923	15.714930566136255	10.240384884681385	0.6516341158228314	-0.6178659578133928	40.0
chrX:41083751-41083950	15.030085815806798	5.392215320973312	0.3587614460126663	-1.4789032342703547	28.0
chrY:2842471-2842670	17.57824874460668	4.110255795134629	0.23382623916934436	-2.0964912617011735	48.0
chrY:19744883-19745082	5.544618554701497	24.4380808391476	4.40753148265278	2.1399708746401416	43.0
chrX:41085001-41085200	9.047167304618307	16.522169758145143	1.8262257347347906	0.86886510390606	56.0
chrY:9466923-9467122	8.278616333878663	18.80423507657773	2.2714224597684245	1.183596056520802	56.0
chrY:19744733-19744932_shuff	9.966405208756806	5.309735915925483	0.53276339911006	-0.9084331223433975	54.0
chrX:41084701-41084900	7.6286081312663905	19.652747113512522	2.5761904105369298	1.365239229393983	49.0
chr6:73521647-73521846	11.45648762387848	6.465776500321484	0.5643768589986534	-0.8252692601986793	41.0
chr6:73520847-73521046	7.6843313498603925	3.915259816793538	0.5095121017737828	-0.9728116816431263	29.0
chrX:20142011-20142210	15.51136298759747	76.53608486682278	4.934194688630475	2.30281464121168	54.0
chrY:13478462-13478661	12.949881512739655	55.489589384112094	4.284949582706476	2.099278229493608	43.0
chrY:9467323-9467522	6.110596484827196	4.41008103998209	0.7217104010929963	-0.4705080482473939	57.0
chrX:72277277-72277476	8.902491184913485	31.10333057656556	3.4937783066019206	1.8047880667225629	37.0
chr7:5530045-5530244	13.190730651548957	46.77138477728571	3.5457766527734726	1.8261016642444365	11.0
chrX:20140111-20140310	21.57853209839167	3.441362083908285	0.15948082419215082	-2.6485451286152006	34.0
chr6:73522047-73522246_shuff	11.121731211154879	2.8284085662268206	0.2543136956402958	-1.9753189368298782	37.0
chrY:12663681-12663880	8.144224445716134	4.239437679622737	0.5205452904545974	-0.9419044030789582	30.0
chr7:5528795-5528994_shuff	12.419443766823601	5.801456166811903	0.46712689197156243	-1.0981135930221229	52.0
chr7:5529295-5529494	11.963559971323182	6.823771000631682	0.5703796375818198	-0.8100056160580413	30.0
chrY:13479262-13479461	4.277858697865443	3.4067117429178815	0.7963591094342961	-0.3285089498345696	27.0
cmv:201-400_shuff	10.004769843543666	4.671792261750679	0.466956495232672	-1.0986399497398962	41.0
chrY:13480112-13480311	12.225110293621642	6.250060021042392	0.511247740996113	-0.9679055315242332	44.0
chrY:14523328-14523527	14.590030225617094	4.106580016387415	0.281464805273474	-1.8289735577747328	13.0
chrY:12700856-12701055	15.459323491877694	22.823227901343095	1.4763406635053848	0.5620256596381856	26.0
chrY:12702356-12702555	15.33276955509072	4.552288610480146	0.29689930407704557	-1.751954383192204	41.0
chrX:53223210-53223409_shuff	11.090085169750914	27.639182885414506	2.492242616928008	1.3174445198872722	43.0
chrY:20574688-20574887	7.96579046418724	1.6112980348342716	0.20227723062493014	-2.3055941630943297	20.0
chrY:19744933-19745132_shuff	9.237883397042056	4.063388701734829	0.4398614408832996	-1.1848789575735132	66.0
chrX:3711306-3711505	16.908939660116673	26.71583723034063	1.5799830011432123	0.6599090366945843	75.0
chrX:6225098-6225297	15.292345345173196	8.952052823943955	0.5853943670432175	-0.7725192314056712	27.0
chr7:5528895-5529094	10.5629740919329	7.349558639579726	0.6957849726425718	-0.5232865744925882	50.0
chrX:41336274-41336473	14.167466966853453	4.840987364031222	0.34169745201152135	-1.5492086050483287	36.0
chrY:19743833-19744032	7.488251720656051	3.167847387328095	0.42304232089176586	-1.2411260980041574	27.0
chrY:14525628-14525827	13.595704410632207	7.428431722109813	0.5463807904135205	-0.8720213324568717	16.0
chr6:73523347-73523546_shuff	5.709142262197992	6.296956150859163	1.1029601053302296	0.1413806088049653	35.0
chrY:12663531-12663730	9.572644265676374	6.921148308320778	0.7230132151820593	-0.46790607799674844	64.0
chrX:53224710-53224909	7.808535845387202	6.403451629563168	0.8200579156393231	-0.2862022928943261	41.0
chrY:19745833-19746032_shuff	9.767111026995586	2.248412596691648	0.23020242019131337	-2.119025093825335	15.0
chrY:12701106-12701305	10.800159147329365	6.003249886656355	0.555848280082134	-0.8472369447497716	22.0
chr6:73522447-73522646_shuff	10.568043449866966	2.7102741962790797	0.25645941078272133	-1.9631975828801536	13.0
chrX:16786143-16786342	15.13499774965727	31.31092734240934	2.06877647822038	1.0487777770571471	85.0
chrX:20141061-20141260	9.420968500778732	3.3431530142643013	0.35486298611315364	-1.4946659925533785	56.0
chr6:73521997-73522196_shuff	12.644014413923145	2.367669339591788	0.18725614050112072	-2.4169150665891097	32.0
chrY:19567558-19567757	12.784364954104129	4.505757634582826	0.3524428198630512	-1.504538880472392	40.0
chrY:19743383-19743582	5.1811398895829495	3.3927315310826445	0.6548233792922621	-0.6108222633213576	19.0
chrX:3712556-3712755	16.176358132999702	18.59499964202583	1.1495170599674167	0.20102787723291185	40.0
chrY:14524228-14524427	17.699140612570385	10.62260237008401	0.600176166889118	-0.7365420645109164	55.0
chrY:12700806-12701005	17.031341549174634	19.22287704162168	1.128676621634263	0.17463219718964004	39.0
chrX:53225610-53225809	18.120929484182355	6.962660102972649	0.3842330554318591	-1.3799464560082613	55.0
chrX:41083851-41084050	11.380969869087501	6.396634159579019	0.562046489285002	-0.8312386279873675	38.0
chrX:24147450-24147649	6.333385349962833	2.878558494674098	0.45450550307837984	-1.1376303324463641	47.0
chr7:5528745-5528944_shuff	13.758562362765012	9.476301445138084	0.6887566589648879	-0.5379337330232679	45.0
chrX:6228498-6228697	7.155576137708423	3.3064984065464693	0.4620869574878672	-1.113763725212217	37.0
chrX:20141161-20141360	8.603854916431873	3.0037053017258657	0.3491115704414435	-1.518239922637571	32.0
chrY:19567108-19567307	10.898312914553857	24.213473323169126	2.2217634521058667	1.1517052232795593	45.0
chrY:19743633-19743832_shuff	14.86989014043072	7.147332516979605	0.48065805796010924	-1.0569171749416133	37.0
chrX:53225310-53225509	10.879497306283247	19.6156408741689	1.802991473038029	0.8503925737892013	40.0
chrX:72276577-72276776	13.377808180190138	2.4858861170797857	0.1858216296419085	-2.428009653657017	36.0
chr6:73521997-73522196	11.161228010048655	4.4721430197955225	0.400685571136901	-1.3194575362642438	26.0
chrX:44872715-44872914	9.914723413436498	7.773825190980375	0.7840687901031346	-0.35094786046143295	16.0
chrX:20140511-20140710	10.186052838868108	7.283666974839189	0.7150627519863291	-0.4838582403992094	43.0
chr7:5529145-5529344_shuff	9.37565265232418	5.092755150277289	0.5431894012215586	-0.8804727650732632	53.0
chrY:12700506-12700705	13.867482809189182	4.830580334268584	0.3483386567508587	-1.5214375105411813	43.0
chr7:5529795-5529994_shuff	17.199568453523714	15.933210262412304	0.9263726764695676	-0.11033539348507433	14.0
chrY:2935821-2936020	11.483585171185831	18.950087475939803	1.6501891346170037	0.722631386856809	43.0
no_BC	0.44315944651149897	0.4271885003922184	0.9639611741439744	-0.05295305527650088	260693.0
chrX:53225110-53225309_shuff	10.477422144117792	6.911628041365495	0.6596687569037012	-0.600186316981775	27.0
